timestamp,configuration,run_number,total_lookups,cache_hits,cache_hit_percent,bucket_hits,bucket_hit_percent,cache_hit_latency_ns,cache_hit_stddev_ns,bucket_search_latency_ns,bucket_search_stddev_ns,context_predictions_total,context_correct,context_accuracy_percent,rolling_window_width,decay_slope,vm_workload_duration_ns_q48,cpu_temp_delta_c_q48,cpu_freq_delta_mhz_q48,adaptive_shrink_rate,heat_cache_demotion_threshold,enable_hotwords_cache,enable_pipelining
2025-11-10T13:38:34,A_B_CACHE__HB_ON,44,4001,1026,25.64,2256,56.39,29,912,51,3455,0,0,0.00,4096,0.33,5,0.094737,1.936842,0.00,0,0,0,4096,182982213632,0,-131072,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,648,4001,1034,25.84,2248,56.19,28,901,49,3522,0,0,0.00,4096,0.33,5,0.094737,1.940351,0.00,0,0,0,4096,182166355968,0,-65536,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,1322,4001,1039,25.97,2243,56.06,28,881,50,3271,0,0,0.00,4096,0.33,5,0.094737,1.982456,0.00,0,0,0,4096,178995658752,0,6094848,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,1046,4001,1035,25.87,2247,56.16,28,882,49,3140,0,0,0.00,4096,0.33,5,0.094737,1.950877,0.00,0,0,0,4096,177233330176,0,-8585216,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,576,4001,1034,25.84,2248,56.19,29,897,50,3178,0,0,0.00,4096,0.33,5,0.094737,1.985965,0.00,0,0,0,4096,179973914624,0,458752,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,532,4001,1031,25.77,2251,56.26,29,935,55,45711,0,0,0.00,4096,0.33,5,0.084211,1.922807,0.00,0,0,0,4096,190692720640,0,-9568256,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,317,4001,1046,26.14,2236,55.89,25,685,43,2457,0,0,0.00,4096,0.33,5,0.094737,2.035088,0.00,0,0,0,4096,158320689152,0,-786432,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,268,4001,1035,25.87,2247,56.16,28,844,49,3155,0,0,0.00,4096,0.33,5,0.094737,1.985965,0.00,0,0,0,4096,178577211392,0,720896,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,493,4001,1044,26.09,2238,55.94,28,843,46,2750,0,0,0.00,4096,0.33,5,0.094737,1.954386,0.00,0,0,0,4096,170037805056,0,26869760,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,1092,4001,1032,25.79,2250,56.24,29,910,49,3404,0,0,0.00,4096,0.33,5,0.094737,1.919298,0.00,0,0,0,4096,185223806976,0,-393216,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,106,4001,1037,25.92,2245,56.11,29,898,49,3302,0,0,0.00,4096,0.33,5,0.094737,1.943860,0.00,0,0,0,4096,175371649024,0,720896,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,800,4001,1027,25.67,2255,56.36,30,994,51,3445,0,0,0.00,4096,0.33,5,0.094737,1.919298,0.00,0,0,0,4096,178631213056,0,720896,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,1023,4001,1026,25.64,2256,56.39,28,835,47,2885,0,0,0.00,4096,0.33,5,0.094737,2.042105,0.00,0,0,0,4096,174795522048,0,-131072,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,419,4001,1034,25.84,2248,56.19,29,939,50,3288,0,0,0.00,4096,0.33,5,0.094737,1.803509,0.00,0,0,0,4096,183870554112,0,-65536,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,810,4001,1018,25.44,2264,56.59,27,794,46,2864,0,0,0.00,4096,0.33,5,0.094737,2.038596,0.00,0,0,0,4096,169963945984,0,0,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,735,4001,1020,25.49,2262,56.54,27,772,50,5658,0,0,0.00,4096,0.33,5,0.094737,1.891228,0.00,0,0,0,4096,188347187200,0,-655360,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,760,4001,1039,25.97,2243,56.06,28,831,47,3047,0,0,0.00,4096,0.33,5,0.094737,1.989474,0.00,0,0,0,4096,172813385728,0,8650752,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,69,4001,1034,25.84,2248,56.19,28,885,50,3460,0,0,0.00,4096,0.33,5,0.084211,1.922807,0.00,0,0,0,4096,201957834752,0,1900544,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,572,4001,1035,25.87,2247,56.16,28,887,49,3163,0,0,0.00,4096,0.33,5,0.094737,1.884211,0.00,0,0,0,4096,181676605440,0,-131072,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,696,4001,1044,26.09,2238,55.94,29,905,53,15971,0,0,0.00,4096,0.33,5,0.094737,2.010526,0.00,0,0,0,4096,176188293120,0,65536,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,740,4001,1036,25.89,2246,56.14,28,871,48,2980,0,0,0.00,4096,0.33,5,0.094737,1.985965,0.00,0,0,0,4096,180341702656,0,0,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,1395,4001,1030,25.74,2252,56.29,28,897,49,3178,0,0,0.00,4096,0.33,5,0.084211,1.919298,0.00,0,0,0,4096,196432232448,0,4980736,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,324,4001,1055,26.37,2227,55.66,26,745,45,2607,0,0,0.00,4096,0.33,5,0.094737,2.066667,0.00,0,0,0,4096,155942125568,0,8257536,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,157,4001,1052,26.29,2230,55.74,29,940,48,3166,0,0,0.00,4096,0.33,5,0.094737,1.891228,0.00,0,0,0,4096,173092569088,0,65536,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,1362,4001,1012,25.29,2270,56.74,26,770,48,3703,0,0,0.00,4096,0.33,5,0.094737,2.035088,0.00,0,0,0,4096,171559682048,0,10551296,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,319,4001,1031,25.77,2251,56.26,27,813,49,3217,0,0,0.00,4096,0.33,5,0.094737,1.940351,0.00,0,0,0,4096,178057904128,0,4718592,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,266,4001,1034,25.84,2248,56.19,28,853,49,3154,0,0,0.00,4096,0.33,5,0.094737,1.989474,0.00,0,0,0,4096,177112154112,0,-5767168,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,1378,4001,1025,25.62,2257,56.41,28,897,49,3218,0,0,0.00,4096,0.33,5,0.094737,1.985965,0.00,0,0,0,4096,180512358400,0,65536,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,108,4001,1041,26.02,2241,56.01,27,840,46,2944,0,0,0.00,4096,0.33,5,0.094737,1.985965,0.00,0,0,0,4096,173768441856,0,-4259840,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,461,4001,1045,26.12,2237,55.91,28,1161,49,3315,0,0,0.00,4096,0.33,5,0.094737,1.856140,0.00,0,0,0,4096,178668109824,0,-1966080,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,757,4001,1036,25.89,2246,56.14,27,815,47,2937,0,0,0.00,4096,0.33,5,0.094737,1.985965,0.00,0,0,0,4096,176910237696,0,131072,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,248,4001,1023,25.57,2259,56.46,29,902,50,3431,0,0,0.00,4096,0.33,5,0.094737,1.961404,0.00,0,0,0,4096,186842415104,0,-2162688,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,12,4001,1046,26.14,2236,55.89,25,706,43,2465,0,0,0.00,4096,0.33,5,0.094737,1.982456,0.00,0,0,0,4096,161459601408,0,27590656,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,224,4001,1041,26.02,2241,56.01,28,865,48,3195,0,0,0.00,4096,0.33,5,0.094737,1.810526,0.00,0,0,0,4096,180118945792,0,-131072,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,866,4001,1044,26.09,2238,55.94,26,758,47,13067,0,0,0.00,4096,0.33,5,0.094737,2.038596,0.00,0,0,0,4096,167178272768,0,589824,1,1000,4096,75,10,1,0
2025-11-10T13:38:34,A_B_CACHE__HB_ON,1266,4001,1035,25.87,2247,56.16,28,830,48,3064,0,0,0.00,4096,0.33,5,0.094737,2.028070,0.00,0,0,0,4096,231913553920,0,-9371648,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,1339,4001,1058,26.44,2224,55.59,25,681,42,2405,0,0,0.00,4096,0.33,5,0.094737,2.035088,0.00,0,0,0,4096,155156217856,0,33030144,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,880,4001,1040,25.99,2242,56.04,27,806,49,3142,0,0,0.00,4096,0.33,5,0.094737,1.926316,0.00,0,0,0,4096,172306333696,0,9895936,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,779,4001,1026,25.64,2256,56.39,29,907,52,3494,0,0,0.00,4096,0.33,5,0.094737,1.940351,0.00,0,0,0,4096,181212938240,0,786432,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,453,4001,1053,26.32,2229,55.71,25,669,44,2590,0,0,0.00,4096,0.33,5,0.094737,2.035088,0.00,0,0,0,4096,159084904448,0,30408704,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,741,4001,1035,25.87,2247,56.16,27,822,49,3117,0,0,0.00,4096,0.33,5,0.094737,1.919298,0.00,0,0,0,4096,176358686720,0,-17760256,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,331,4001,1039,25.97,2243,56.06,27,796,47,2833,0,0,0.00,4096,0.33,5,0.094737,1.989474,0.00,0,0,0,4096,172615729152,0,7208960,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,120,4001,1045,26.12,2237,55.91,27,784,47,2912,0,0,0.00,4096,0.33,5,0.094737,1.905263,0.00,0,0,0,4096,167876493312,0,27131904,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,160,4001,1026,25.64,2256,56.39,27,824,49,3264,0,0,0.00,4096,0.33,5,0.094737,1.933333,0.00,0,0,0,4096,174769111040,0,13565952,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,802,4001,1045,26.12,2237,55.91,26,753,44,2609,0,0,0.00,4096,0.33,5,0.094737,2.042105,0.00,0,0,0,4096,162406989824,0,22544384,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,777,4001,1034,25.84,2248,56.19,28,882,49,3365,0,0,0.00,4096,0.33,5,0.094737,1.940351,0.00,0,0,0,4096,183056007168,0,262144,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,258,4001,1019,25.47,2263,56.56,27,814,48,2912,0,0,0.00,4096,0.33,5,0.094737,2.066667,0.00,0,0,0,4096,173112688640,0,196608,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,320,4001,1031,25.77,2251,56.26,27,788,46,2831,0,0,0.00,4096,0.33,5,0.094737,1.978947,0.00,0,0,0,4096,173327581184,0,5177344,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,1365,4001,1050,26.24,2232,55.79,27,778,48,3046,0,0,0.00,4096,0.33,5,0.094737,1.989474,0.00,0,0,0,4096,162926952448,0,11075584,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,346,4001,1025,25.62,2257,56.41,27,784,46,3094,0,0,0.00,4096,0.33,5,0.094737,1.989474,0.00,0,0,0,4096,168427716608,0,15204352,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,153,4001,1044,26.09,2238,55.94,27,811,47,2918,0,0,0.00,4096,0.33,5,0.094737,2.017544,0.00,0,0,0,4096,170388291584,0,12648448,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,1033,4001,1035,25.87,2247,56.16,28,888,52,3835,0,0,0.00,4096,0.33,5,0.094737,1.912281,0.00,0,0,0,4096,181081210880,0,-15400960,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,1187,4001,1040,25.99,2242,56.04,27,818,46,2737,0,0,0.00,4096,0.33,5,0.094737,1.989474,0.00,0,0,0,4096,170082500608,0,-8388608,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,234,4001,1046,26.14,2236,55.89,26,764,47,3101,0,0,0.00,4096,0.33,5,0.094737,2.038596,0.00,0,0,0,4096,174621917184,0,7995392,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,412,4001,1042,26.04,2240,55.99,27,785,46,2826,0,0,0.00,4096,0.33,5,0.094737,1.971930,0.00,0,0,0,4096,172959334400,0,262144,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,796,4001,1032,25.79,2250,56.24,25,688,59,314995,0,0,0.00,4096,0.33,5,0.094737,1.929825,0.00,0,0,0,4096,160170115072,0,19595264,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,1111,4001,1021,25.52,2261,56.51,30,1013,49,16630,0,0,0.00,4096,0.33,5,0.094737,2.035088,0.00,0,0,0,4096,175292809216,0,5373952,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,563,4001,1028,25.69,2254,56.34,25,692,51,49286,0,0,0.00,4096,0.33,5,0.094737,2.000000,0.00,0,0,0,4096,175444393984,0,-6553600,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,573,4001,1018,25.44,2264,56.59,25,691,43,2391,0,0,0.00,4096,0.33,5,0.094737,2.042105,0.00,0,0,0,4096,155774484480,0,-13238272,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,451,4001,1017,25.42,2265,56.61,27,808,50,3265,0,0,0.00,4096,0.33,5,0.094737,1.964912,0.00,0,0,0,4096,189279502336,0,8978432,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,850,4001,1034,25.84,2248,56.19,28,889,50,3406,0,0,0.00,4096,0.33,5,0.094737,1.940351,0.00,0,0,0,4096,190613422080,0,1572864,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,827,4001,1036,25.89,2246,56.14,28,874,50,3314,0,0,0.00,4096,0.33,5,0.094737,1.898246,0.00,0,0,0,4096,181513158656,0,-5505024,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,1300,4001,1046,26.14,2236,55.89,27,804,46,2888,0,0,0.00,4096,0.33,5,0.094737,1.926316,0.00,0,0,0,4096,171312939008,0,11796480,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,1142,4001,1035,25.87,2247,56.16,28,845,48,3159,0,0,0.00,4096,0.33,5,0.094737,1.919298,0.00,0,0,0,4096,176044965888,0,131072,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,1335,4001,1019,25.47,2263,56.56,25,711,44,2603,0,0,0.00,4096,0.33,5,0.094737,2.035088,0.00,0,0,0,4096,163796549632,0,-14352384,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,188,4001,1040,25.99,2242,56.04,26,783,47,18902,0,0,0.00,4096,0.33,5,0.094737,1.982456,0.00,0,0,0,4096,167636500480,0,30801920,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,1056,4001,1044,26.09,2238,55.94,28,888,43,2397,0,0,0.00,4096,0.33,5,0.094737,2.028070,0.00,0,0,0,4096,161520025600,0,19529728,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,192,4001,1051,26.27,2231,55.76,27,816,48,3033,0,0,0.00,4096,0.33,5,0.094737,1.971930,0.00,0,0,0,4096,172049301504,0,-2424832,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,1074,4001,1053,26.32,2229,55.71,24,662,43,6914,0,0,0.00,4096,0.33,5,0.094737,2.077193,0.00,0,0,0,4096,155550941184,0,3801088,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,954,4001,1024,25.59,2258,56.44,27,807,48,2992,0,0,0.00,4096,0.33,5,0.094737,1.982456,0.00,0,0,0,4096,174157004800,0,-2686976,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,1422,4001,1030,25.74,2252,56.29,29,899,56,110364,0,0,0.00,4096,0.33,5,0.094737,1.943860,0.00,0,0,0,4096,182536830976,0,-131072,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,277,4001,1031,25.77,2251,56.26,27,868,50,3947,0,0,0.00,4096,0.33,5,0.094737,1.880702,0.00,0,0,0,4096,178229673984,0,11730944,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,960,4001,1040,25.99,2242,56.04,26,732,44,2607,0,0,0.00,4096,0.33,5,0.094737,2.070175,0.00,0,0,0,4096,156622848000,0,-19791872,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,1029,4001,1040,25.99,2242,56.04,28,842,47,3873,0,0,0.00,4096,0.33,5,0.094737,1.985965,0.00,0,0,0,4096,179814793216,0,7012352,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,395,4001,1047,26.17,2235,55.86,27,779,45,2693,0,0,0.00,4096,0.33,5,0.094737,1.985965,0.00,0,0,0,4096,166193004544,0,2031616,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,785,4001,1039,25.97,2243,56.06,27,823,47,2992,0,0,0.00,4096,0.33,5,0.094737,1.894737,0.00,0,0,0,4096,180504821760,0,0,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,957,4001,1035,25.87,2247,56.16,28,859,47,2912,0,0,0.00,4096,0.33,5,0.094737,1.982456,0.00,0,0,0,4096,176878649344,0,-196608,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,1225,4001,1017,25.42,2265,56.61,25,731,46,2953,0,0,0.00,4096,0.33,5,0.094737,1.884211,0.00,0,0,0,4096,179706724352,0,22020096,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,1270,4001,1053,26.32,2229,55.71,24,650,45,5786,0,0,0.00,4096,0.33,5,0.094737,2.056140,0.00,0,0,0,4096,157012787200,0,-11730944,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,425,4001,1038,25.94,2244,56.09,27,821,48,3224,0,0,0.00,4096,0.33,5,0.094737,1.968421,0.00,0,0,0,4096,178271551488,0,8650752,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,604,4001,1046,26.14,2236,55.89,25,694,46,2824,0,0,0.00,4096,0.33,5,0.094737,2.024561,0.00,0,0,0,4096,161179828224,0,-720896,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,1,4001,1031,25.77,2251,56.26,37,92241,50,3367,0,0,0.00,4096,0.33,5,0.094737,2.031579,0.00,0,0,0,4096,184173527040,0,6881280,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,239,4001,1039,25.97,2243,56.06,28,853,48,3021,0,0,0.00,4096,0.33,5,0.094737,1.985965,0.00,0,0,0,4096,176775888896,0,12058624,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,605,4001,1035,25.87,2247,56.16,28,904,50,3533,0,0,0.00,4096,0.33,5,0.094737,1.933333,0.00,0,0,0,4096,182698967040,0,2424832,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,1250,4001,1037,25.92,2245,56.11,27,779,47,2994,0,0,0.00,4096,0.33,5,0.094737,2.035088,0.00,0,0,0,4096,168842297344,0,-8781824,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,1005,4001,1029,25.72,2253,56.31,28,880,49,3343,0,0,0.00,4096,0.33,5,0.094737,1.975439,0.00,0,0,0,4096,240080715776,0,262144,1,1000,4096,75,10,1,0
2025-11-10T13:38:35,A_B_CACHE__HB_ON,37,4001,1030,25.74,2252,56.29,28,881,50,3243,0,0,0.00,4096,0.33,5,0.094737,1.919298,0.00,0,0,0,4096,177460150272,0,-1310720,1,1000,4096,75,10,1,0
2025-11-10T13:38:36,A_B_CACHE__HB_ON,403,4001,1037,25.92,2245,56.11,27,814,47,2871,0,0,0.00,4096,0.33,5,0.094737,1.978947,0.00,0,0,0,4096,171750785024,0,-458752,1,1000,4096,75,10,1,0
2025-11-10T13:38:36,A_B_CACHE__HB_ON,1367,4001,1028,25.69,2254,56.34,32,1126,51,3447,0,0,0.00,4096,0.33,5,0.094737,1.940351,0.00,0,0,0,4096,184554815488,0,262144,1,1000,4096,75,10,1,0
2025-11-10T13:38:36,A_B_CACHE__HB_ON,877,4001,973,24.32,2309,57.71,28,900,46,2890,0,0,0.00,4096,0.33,5,0.094737,1.985965,0.00,0,0,0,4096,179377274880,0,-23396352,1,1000,4096,75,10,1,0
2025-11-10T13:38:36,A_B_CACHE__HB_ON,305,4001,1039,25.97,2243,56.06,28,878,51,24611,0,0,0.00,4096,0.33,5,0.094737,1.968421,0.00,0,0,0,4096,178056855552,0,6488064,1,1000,4096,75,10,1,0
2025-11-10T13:38:36,A_B_CACHE__HB_ON,341,4001,1044,26.09,2238,55.94,27,780,49,12222,0,0,0.00,4096,0.33,5,0.094737,2.035088,0.00,0,0,0,4096,166039977984,0,-65536,1,1000,4096,75,10,1,0
2025-11-10T13:38:36,A_B_CACHE__HB_ON,582,4001,1035,25.87,2247,56.16,28,901,51,3590,0,0,0.00,4096,0.33,5,0.094737,1.926316,0.00,0,0,0,4096,181318254592,0,-8781824,1,1000,4096,75,10,1,0
2025-11-10T13:38:36,A_B_CACHE__HB_ON,1338,4001,1040,25.99,2242,56.04,26,727,45,2629,0,0,0.00,4096,0.33,5,0.094737,2.035088,0.00,0,0,0,4096,160647020544,0,4325376,1,1000,4096,75,10,1,0
2025-11-10T13:38:36,A_B_CACHE__HB_ON,172,4001,1035,25.87,2247,56.16,27,771,45,2779,0,0,0.00,4096,0.33,5,0.094737,1.982456,0.00,0,0,0,4096,171969740800,0,-12517376,1,1000,4096,75,10,1,0
2025-11-10T13:38:36,A_B_CACHE__HB_ON,620,4001,1040,25.99,2242,56.04,26,752,45,2727,0,0,0.00,4096,0.33,5,0.094737,2.066667,0.00,0,0,0,4096,163820077056,0,3342336,1,1000,4096,75,10,1,0
2025-11-10T13:38:36,A_B_CACHE__HB_ON,902,4001,1030,25.74,2252,56.29,28,853,48,3046,0,0,0.00,4096,0.33,5,0.094737,1.933333,0.00,0,0,0,4096,184886099968,0,10158080,1,1000,4096,75,10,1,0
2025-11-10T13:38:36,A_B_CACHE__HB_ON,286,4001,1055,26.37,2227,55.66,25,691,44,2585,0,0,0.00,4096,0.33,5,0.094737,1.957895,0.00,0,0,0,4096,159628984320,0,30605312,1,1000,4096,75,10,1,0
2025-11-10T13:38:36,A_B_CACHE__HB_ON,509,4001,1028,25.69,2254,56.34,29,922,51,3452,0,0,0.00,4096,0.33,5,0.084211,1.922807,0.00,0,0,0,4096,201242116096,0,-65536,1,1000,4096,75,10,1,0
2025-11-10T13:38:36,A_B_CACHE__HB_ON,1363,4001,1046,26.14,2236,55.89,48,498387,44,2487,0,0,0.00,4096,0.33,5,0.094737,2.038596,0.00,0,0,0,4096,165293522944,0,30539776,1,1000,4096,75,10,1,0
2025-11-10T13:38:36,A_B_CACHE__HB_ON,717,4001,1025,25.62,2257,56.41,28,858,47,2967,0,0,0.00,4096,0.33,5,0.094737,1.982456,0.00,0,0,0,4096,181033238528,0,1245184,1,1000,4096,75,10,1,0
2025-11-10T13:38:36,A_B_CACHE__HB_ON,1247,4001,1039,25.97,2243,56.06,28,852,46,2956,0,0,0.00,4096,0.33,5,0.094737,2.035088,0.00,0,0,0,4096,163783573504,0,31129600,1,1000,4096,75,10,1,0
2025-11-10T13:38:36,A_B_CACHE__HB_ON,256,4001,1039,25.97,2243,56.06,29,916,52,3496,0,0,0.00,4096,0.33,5,0.094737,1.936842,0.00,0,0,0,4096,174065582080,0,-786432,1,1000,4096,75,10,1,0
2025-11-10T13:38:36,A_B_CACHE__HB_ON,348,4001,1047,26.17,2235,55.86,28,884,53,18884,0,0,0.00,4096,0.33,5,0.094737,1.929825,0.00,0,0,0,4096,168482373632,0,131072,1,1000,4096,75,10,1,0
2025-11-10T13:38:36,A_B_CACHE__HB_ON,907,4001,1040,25.99,2242,56.04,25,714,46,2847,0,0,0.00,4096,0.33,5,0.094737,1.947368,0.00,0,0,0,4096,162684600320,0,30670848,1,1000,4096,75,10,1,0
2025-11-10T13:38:36,A_B_CACHE__HB_ON,663,4001,1029,25.72,2253,56.31,25,721,45,2630,0,0,0.00,4096,0.33,5,0.094737,2.035088,0.00,0,0,0,4096,167232798720,0,-14614528,1,1000,4096,75,10,1,0
2025-11-10T13:38:36,A_B_CACHE__HB_ON,399,4001,1028,25.69,2254,56.34,27,800,63,674810,0,0,0.00,4096,0.33,5,0.094737,1.989474,0.00,0,0,0,4096,173096960000,0,-9437184,1,1000,4096,75,10,1,0
2025-11-10T13:38:36,A_B_CACHE__HB_ON,908,4001,1043,26.07,2239,55.96,25,696,45,2672,0,0,0.00,4096,0.33,5,0.094737,2.073684,0.00,0,0,0,4096,159132352512,0,18219008,1,1000,4096,75,10,1,0
2025-11-10T13:38:36,A_B_CACHE__HB_ON,1110,4001,1036,25.89,2246,56.14,27,792,49,3102,0,0,0.00,4096,0.33,5,0.094737,1.985965,0.00,0,0,0,4096,174733656064,0,6553600,1,1000,4096,75,10,1,0
2025-11-10T13:38:36,A_B_CACHE__HB_ON,609,4001,1039,25.97,2243,56.06,27,798,48,2948,0,0,0.00,4096,0.33,5,0.094737,1.919298,0.00,0,0,0,4096,171320934400,0,11141120,1,1000,4096,75,10,1,0
2025-11-10T13:38:36,A_B_CACHE__HB_ON,447,4001,1023,25.57,2259,56.46,28,881,50,3293,0,0,0.00,4096,0.33,5,0.094737,1.947368,0.00,0,0,0,4096,179512803328,0,-327680,1,1000,4096,75,10,1,0
